sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,10,13:00
AZURA-EDO IPP (GAS),223.0,3.0,2021,Mar,10,13:00
DELTA (GAS),308.0,8.0,2021,Mar,10,13:00
EGBIN (STEAM),686.0,4.0,2021,Mar,10,13:00
GEREGU (GAS),384.0,3.0,2021,Mar,10,13:00
GEREGU NIPP (GAS),124.0,1.0,2021,Mar,10,13:00
JEBBA (HYDRO),327.0,4.0,2021,Mar,10,13:00
KAINJI (HYDRO),312.0,4.0,2021,Mar,10,13:00
ODUKPANI NIPP (GAS),181.7,2.0,2021,Mar,10,13:00
OLORUNSOGO (GAS),150.6,5.0,2021,Mar,10,13:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2021,Mar,10,13:00
OMOTOSHO (GAS),148.5,5.0,2021,Mar,10,13:00
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Mar,10,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,10,13:00
RIVERS IPP (GAS),145.0,1.0,2021,Mar,10,13:00
SAPELE NIPP (GAS),86.7,1.0,2021,Mar,10,13:00
SHIRORO (HYDRO),291.0,4.0,2021,Mar,10,13:00
