sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jul,30,17:00
ALAOJI NIPP (GAS),103.5,1.0,2021,Jul,30,17:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Jul,30,17:00
DELTA (GAS),424.0,9.0,2021,Jul,30,17:00
EGBIN (STEAM),541.0,3.0,2021,Jul,30,17:00
GEREGU (GAS),411.0,3.0,2021,Jul,30,17:00
GEREGU NIPP (GAS),264.0,2.0,2021,Jul,30,17:00
IBOM POWER (GAS),20.2,1.0,2021,Jul,30,17:00
JEBBA (HYDRO),92.0,1.0,2021,Jul,30,17:00
KAINJI (HYDRO),109.0,2.0,2021,Jul,30,17:00
ODUKPANI NIPP (GAS),103.5,1.0,2021,Jul,30,17:00
OLORUNSOGO (GAS),121.8,4.0,2021,Jul,30,17:00
OMOKU (GAS),28.5,2.0,2021,Jul,30,17:00
OMOTOSHO (GAS),134.9,4.0,2021,Jul,30,17:00
OMOTOSHO NIPP (GAS),108.0,1.0,2021,Jul,30,17:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jul,30,17:00
RIVERS IPP (GAS),156.0,1.0,2021,Jul,30,17:00
SAPELE (STEAM),42.0,1.0,2021,Jul,30,17:00
SAPELE NIPP (GAS),105.0,1.0,2021,Jul,30,17:00
TRANS-AMADI (GAS),75.9,4.0,2021,Jul,30,17:00
