sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,12,23:00
AFAM VI (GAS/STEAM),562.0,8.0,2021,Dec,12,23:00
ALAOJI NIPP (GAS),82.1,1.0,2021,Dec,12,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Dec,12,23:00
DELTA (GAS),267.0,8.0,2021,Dec,12,23:00
GEREGU (GAS),407.0,3.0,2021,Dec,12,23:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,12,23:00
IBOM POWER (GAS),30.3,1.0,2021,Dec,12,23:00
IHOVBOR NIPP (GAS),91.4,1.0,2021,Dec,12,23:00
JEBBA (HYDRO),456.0,5.0,2021,Dec,12,23:00
KAINJI (HYDRO),473.0,5.0,2021,Dec,12,23:00
OLORUNSOGO (GAS),62.2,2.0,2021,Dec,12,23:00
OMOKU (GAS),50.6,3.0,2021,Dec,12,23:00
OMOTOSHO (GAS),83.3,3.0,2021,Dec,12,23:00
OMOTOSHO NIPP (GAS),84.2,1.0,2021,Dec,12,23:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,12,23:00
RIVERS IPP (GAS),146.0,1.0,2021,Dec,12,23:00
TRANS-AMADI (GAS),41.7,2.0,2021,Dec,12,23:00
