sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2020,Aug,14,17:00
AZURA-EDO IPP (GAS),154.0,2.0,2020,Aug,14,17:00
DELTA (GAS),304.0,9.0,2020,Aug,14,17:00
EGBIN (STEAM),487.0,4.0,2020,Aug,14,17:00
GEREGU (GAS),160.0,2.0,2020,Aug,14,17:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,14,17:00
IBOM POWER (GAS),32.6,1.0,2020,Aug,14,17:00
JEBBA (HYDRO),426.0,5.0,2020,Aug,14,17:00
KAINJI (HYDRO),269.0,4.0,2020,Aug,14,17:00
OLORUNSOGO (GAS),170.9,6.0,2020,Aug,14,17:00
OMOKU (GAS),54.1,5.0,2020,Aug,14,17:00
OMOTOSHO (GAS),139.2,5.0,2020,Aug,14,17:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,14,17:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,14,17:00
SAPELE (STEAM),48.0,2.0,2020,Aug,14,17:00
SHIRORO (HYDRO),450.0,4.0,2020,Aug,14,17:00
TRANS-AMADI (GAS),60.9,4.0,2020,Aug,14,17:00
