sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),146.0,4.0,2021,Nov,19,19:30
ALAOJI NIPP (GAS),112.2,1.0,2021,Nov,19,19:30
AZURA-EDO IPP (GAS),429.0,3.0,2021,Nov,19,19:30
GEREGU (GAS),278.0,2.0,2021,Nov,19,19:30
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,19,19:30
IBOM POWER (GAS),30.0,1.0,2021,Nov,19,19:30
IHOVBOR NIPP (GAS),110.3,1.0,2021,Nov,19,19:30
JEBBA (HYDRO),384.0,4.0,2021,Nov,19,19:30
ODUKPANI NIPP (GAS),322.8,3.0,2021,Nov,19,19:30
OLORUNSOGO (GAS),184.9,1.0,2021,Nov,19,19:30
OMOKU (GAS),53.0,3.0,2021,Nov,19,19:30
OMOTOSHO (GAS),159.6,5.0,2021,Nov,19,19:30
OMOTOSHO NIPP (GAS),80.3,1.0,2021,Nov,19,19:30
PARAS ENERGY (GAS),34.5,1.0,2021,Nov,19,19:30
RIVERS IPP (GAS),120.0,1.0,2021,Nov,19,19:30
SAPELE (STEAM),54.0,1.0,2021,Nov,19,19:30
SAPELE NIPP (GAS),97.8,1.0,2021,Nov,19,19:30
SHIRORO (HYDRO),430.0,3.0,2021,Nov,19,19:30
TRANS-AMADI (GAS),73.5,4.0,2021,Nov,19,19:30
