sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2019,Oct,4,08:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,4,08:00
DELTA (GAS),264.0,9.0,2019,Oct,4,08:00
GEREGU (GAS),160.0,2.0,2019,Oct,4,08:00
GEREGU NIPP (GAS),85.0,1.0,2019,Oct,4,08:00
IHOVBOR NIPP (GAS),76.0,1.0,2019,Oct,4,08:00
JEBBA (HYDRO),366.0,5.0,2019,Oct,4,08:00
KAINJI (HYDRO),166.0,4.0,2019,Oct,4,08:00
ODUKPANI NIPP (GAS),148.3,2.0,2019,Oct,4,08:00
OLORUNSOGO (GAS),114.4,4.0,2019,Oct,4,08:00
OLORUNSOGO NIPP (GAS),69.5,1.0,2019,Oct,4,08:00
OMOKU (GAS),60.3,4.0,2019,Oct,4,08:00
OMOTOSHO (GAS),71.4,2.0,2019,Oct,4,08:00
OMOTOSHO NIPP (GAS),72.0,1.0,2019,Oct,4,08:00
PARAS ENERGY (GAS),31.2,5.0,2019,Oct,4,08:00
RIVERS IPP (GAS),110.0,1.0,2019,Oct,4,08:00
SHIRORO (HYDRO),359.0,4.0,2019,Oct,4,08:00
TRANS-AMADI (GAS),38.8,3.0,2019,Oct,4,08:00
