sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),406.0,4.0,2021,Jan,29,19:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jan,29,19:00
DELTA (GAS),197.0,7.0,2021,Jan,29,19:00
EGBIN (STEAM),927.0,5.0,2021,Jan,29,19:00
GEREGU (GAS),272.0,2.0,2021,Jan,29,19:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,29,19:00
IBOM POWER (GAS),72.8,1.0,2021,Jan,29,19:00
JEBBA (HYDRO),332.0,4.0,2021,Jan,29,19:00
KAINJI (HYDRO),354.0,4.0,2021,Jan,29,19:00
ODUKPANI NIPP (GAS),423.5,4.0,2021,Jan,29,19:00
OLORUNSOGO (GAS),130.9,4.0,2021,Jan,29,19:00
OMOKU (GAS),42.1,3.0,2021,Jan,29,19:00
OMOTOSHO (GAS),89.8,3.0,2021,Jan,29,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,29,19:00
RIVERS IPP (GAS),120.0,1.0,2021,Jan,29,19:00
SAPELE (STEAM),56.0,1.0,2021,Jan,29,19:00
SHIRORO (HYDRO),553.0,4.0,2021,Jan,29,19:00
TRANS-AMADI (GAS),93.7,4.0,2021,Jan,29,19:00
