sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,28,14:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,28,14:00
ALAOJI NIPP (GAS),86.1,1.0,2021,Nov,28,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Nov,28,14:00
DELTA (GAS),335.0,8.0,2021,Nov,28,14:00
GEREGU (GAS),292.0,3.0,2021,Nov,28,14:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,28,14:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,28,14:00
IHOVBOR NIPP (GAS),104.4,1.0,2021,Nov,28,14:00
KAINJI (HYDRO),366.0,4.0,2021,Nov,28,14:00
ODUKPANI NIPP (GAS),298.8,3.0,2021,Nov,28,14:00
OLORUNSOGO (GAS),160.3,5.0,2021,Nov,28,14:00
OMOKU (GAS),50.9,3.0,2021,Nov,28,14:00
OMOTOSHO (GAS),112.0,4.0,2021,Nov,28,14:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,28,14:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,28,14:00
SHIRORO (HYDRO),270.0,3.0,2021,Nov,28,14:00
TRANS-AMADI (GAS),72.8,4.0,2021,Nov,28,14:00
