sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,25,09:00
AFAM VI (GAS/STEAM),372.0,4.0,2021,Aug,25,09:00
ALAOJI NIPP (GAS),81.5,1.0,2021,Aug,25,09:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Aug,25,09:00
DELTA (GAS),426.0,8.0,2021,Aug,25,09:00
EGBIN (STEAM),23.0,1.0,2021,Aug,25,09:00
GEREGU (GAS),139.0,1.0,2021,Aug,25,09:00
IBOM POWER (GAS),30.3,1.0,2021,Aug,25,09:00
JEBBA (HYDRO),451.0,5.0,2021,Aug,25,09:00
KAINJI (HYDRO),227.0,3.0,2021,Aug,25,09:00
ODUKPANI NIPP (GAS),315.5,3.0,2021,Aug,25,09:00
OLORUNSOGO (GAS),40.4,2.0,2021,Aug,25,09:00
OMOKU (GAS),56.0,3.0,2021,Aug,25,09:00
OMOTOSHO (GAS),131.3,4.0,2021,Aug,25,09:00
OMOTOSHO NIPP (GAS),79.9,1.0,2021,Aug,25,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,25,09:00
RIVERS IPP (GAS),148.0,1.0,2021,Aug,25,09:00
SAPELE (STEAM),43.0,1.0,2021,Aug,25,09:00
SHIRORO (HYDRO),439.0,3.0,2021,Aug,25,09:00
