sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),53.0,1.0,2019,Feb,27,12:00
AFAM VI (GAS/STEAM),248.0,4.0,2019,Feb,27,12:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Feb,27,12:00
DELTA (GAS),264.0,8.0,2019,Feb,27,12:00
EGBIN (STEAM),409.0,4.0,2019,Feb,27,12:00
IHOVBOR NIPP (GAS),99.6,1.0,2019,Feb,27,12:00
JEBBA (HYDRO),376.0,4.0,2019,Feb,27,12:00
KAINJI (HYDRO),404.0,4.0,2019,Feb,27,12:00
ODUKPANI NIPP (GAS),188.2,2.0,2019,Feb,27,12:00
OMOTOSHO (GAS),120.4,4.0,2019,Feb,27,12:00
OMOTOSHO NIPP (GAS),107.6,1.0,2019,Feb,27,12:00
PARAS ENERGY (GAS),62.2,8.0,2019,Feb,27,12:00
SAPELE (STEAM),60.0,1.0,2019,Feb,27,12:00
SHIRORO (HYDRO),406.0,3.0,2019,Feb,27,12:00
