sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,27,08:00
AFAM VI (GAS/STEAM),134.0,4.0,2019,Apr,27,08:00
DELTA (GAS),259.0,6.0,2019,Apr,27,08:00
EGBIN (STEAM),357.0,3.0,2019,Apr,27,08:00
GEREGU NIPP (GAS),264.0,2.0,2019,Apr,27,08:00
IBOM POWER (GAS),80.1,1.0,2019,Apr,27,08:00
IHOVBOR NIPP (GAS),94.6,1.0,2019,Apr,27,08:00
JEBBA (HYDRO),281.0,3.0,2019,Apr,27,08:00
KAINJI (HYDRO),300.0,3.0,2019,Apr,27,08:00
ODUKPANI NIPP (GAS),276.3,3.0,2019,Apr,27,08:00
OLORUNSOGO (GAS),185.3,5.0,2019,Apr,27,08:00
OMOKU (GAS),59.5,3.0,2019,Apr,27,08:00
OMOTOSHO NIPP (GAS),109.3,1.0,2019,Apr,27,08:00
PARAS ENERGY (GAS),62.5,8.0,2019,Apr,27,08:00
RIVERS IPP (GAS),90.0,1.0,2019,Apr,27,08:00
SAPELE (STEAM),60.0,1.0,2019,Apr,27,08:00
SHIRORO (HYDRO),120.0,4.0,2019,Apr,27,08:00
