sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,6,08:00
ALAOJI NIPP (GAS),83.2,1.0,2021,May,6,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,May,6,08:00
DELTA (GAS),313.0,8.0,2021,May,6,08:00
EGBIN (STEAM),739.0,5.0,2021,May,6,08:00
GEREGU (GAS),330.0,3.0,2021,May,6,08:00
JEBBA (HYDRO),270.0,3.0,2021,May,6,08:00
KAINJI (HYDRO),209.0,3.0,2021,May,6,08:00
ODUKPANI NIPP (GAS),300.8,4.0,2021,May,6,08:00
OLORUNSOGO (GAS),110.9,5.0,2021,May,6,08:00
OMOKU (GAS),39.4,2.0,2021,May,6,08:00
OMOTOSHO (GAS),132.8,4.0,2021,May,6,08:00
PARAS ENERGY (GAS),46.8,8.0,2021,May,6,08:00
SAPELE (STEAM),51.0,1.0,2021,May,6,08:00
TRANS-AMADI (GAS),33.4,3.0,2021,May,6,08:00
