sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,18,20:15
ALAOJI NIPP (GAS),215.3,2.0,2021,Jul,18,20:15
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jul,18,20:15
EGBIN (STEAM),631.0,3.0,2021,Jul,18,20:15
GEREGU (GAS),329.0,3.0,2021,Jul,18,20:15
GEREGU NIPP (GAS),139.0,1.0,2021,Jul,18,20:15
JEBBA (HYDRO),402.0,5.0,2021,Jul,18,20:15
ODUKPANI NIPP (GAS),217.1,2.0,2021,Jul,18,20:15
OLORUNSOGO (GAS),117.2,1.0,2021,Jul,18,20:15
OMOKU (GAS),41.8,2.0,2021,Jul,18,20:15
OMOTOSHO (GAS),111.0,3.0,2021,Jul,18,20:15
PARAS ENERGY (GAS),53.7,1.0,2021,Jul,18,20:15
RIVERS IPP (GAS),162.0,1.0,2021,Jul,18,20:15
SAPELE (STEAM),52.0,1.0,2021,Jul,18,20:15
SAPELE NIPP (GAS),97.1,1.0,2021,Jul,18,20:15
TRANS-AMADI (GAS),90.9,4.0,2021,Jul,18,20:15
