sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),119.2,4.0,2019,May,21,02:00
DELTA (GAS),275.0,7.0,2019,May,21,02:00
EGBIN (STEAM),448.0,4.0,2019,May,21,02:00
GEREGU NIPP (GAS),70.0,1.0,2019,May,21,02:00
IBOM POWER (GAS),82.5,1.0,2019,May,21,02:00
JEBBA (HYDRO),248.0,3.0,2019,May,21,02:00
KAINJI (HYDRO),81.0,3.0,2019,May,21,02:00
ODUKPANI NIPP (GAS),80.1,1.0,2019,May,21,02:00
OMOKU (GAS),50.7,3.0,2019,May,21,02:00
OMOTOSHO NIPP (GAS),93.5,1.0,2019,May,21,02:00
RIVERS IPP (GAS),90.0,1.0,2019,May,21,02:00
SAPELE NIPP (GAS),69.7,1.0,2019,May,21,02:00
