sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,17,13:00
ALAOJI NIPP (GAS),105.9,1.0,2020,Mar,17,13:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Mar,17,13:00
DELTA (GAS),266.0,7.0,2020,Mar,17,13:00
EGBIN (STEAM),671.0,4.0,2020,Mar,17,13:00
GEREGU (GAS),399.0,3.0,2020,Mar,17,13:00
JEBBA (HYDRO),267.0,3.0,2020,Mar,17,13:00
KAINJI (HYDRO),364.0,4.0,2020,Mar,17,13:00
ODUKPANI NIPP (GAS),378.8,4.0,2020,Mar,17,13:00
OLORUNSOGO (GAS),83.1,3.0,2020,Mar,17,13:00
OMOTOSHO (GAS),120.6,4.0,2020,Mar,17,13:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,17,13:00
RIVERS IPP (GAS),110.0,1.0,2020,Mar,17,13:00
SAPELE (STEAM),59.5,2.0,2020,Mar,17,13:00
SHIRORO (HYDRO),433.0,3.0,2020,Mar,17,13:00
TRANS-AMADI (GAS),63.0,4.0,2020,Mar,17,13:00
