sector,num,unit,year,month,day,hour
EGBIN (STEAM),546.0,4.0,2019,May,22,04:00
GEREGU (GAS),133.0,1.0,2019,May,22,04:00
GEREGU NIPP (GAS),207.0,2.0,2019,May,22,04:00
IBOM POWER (GAS),95.1,1.0,2019,May,22,04:00
JEBBA (HYDRO),332.0,4.0,2019,May,22,04:00
KAINJI (HYDRO),244.0,3.0,2019,May,22,04:00
ODUKPANI NIPP (GAS),160.7,2.0,2019,May,22,04:00
OLORUNSOGO NIPP (GAS),109.1,1.0,2019,May,22,04:00
OMOKU (GAS),58.4,3.0,2019,May,22,04:00
OMOTOSHO NIPP (GAS),105.7,1.0,2019,May,22,04:00
PARAS ENERGY (GAS),63.3,11.0,2019,May,22,04:00
RIVERS IPP (GAS),83.0,1.0,2019,May,22,04:00
SHIRORO (HYDRO),120.0,2.0,2019,May,22,04:00
