sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,12,19:45
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,12,19:45
ALAOJI NIPP (GAS),109.8,1.0,2022,Feb,12,19:45
AZURA-EDO IPP (GAS),429.0,3.0,2022,Feb,12,19:45
GEREGU (GAS),276.0,2.0,2022,Feb,12,19:45
GEREGU NIPP (GAS),132.0,1.0,2022,Feb,12,19:45
IBOM POWER (GAS),25.4,1.0,2022,Feb,12,19:45
IHOVBOR NIPP (GAS),104.4,1.0,2022,Feb,12,19:45
JEBBA (HYDRO),333.0,4.0,2022,Feb,12,19:45
ODUKPANI NIPP (GAS),216.8,2.0,2022,Feb,12,19:45
OLORUNSOGO (GAS),75.8,1.0,2022,Feb,12,19:45
OMOKU (GAS),47.0,3.0,2022,Feb,12,19:45
OMOTOSHO (GAS),72.2,3.0,2022,Feb,12,19:45
OMOTOSHO NIPP (GAS),90.3,1.0,2022,Feb,12,19:45
PARAS ENERGY (GAS),40.64,1.0,2022,Feb,12,19:45
RIVERS IPP (GAS),160.0,1.0,2022,Feb,12,19:45
SHIRORO (HYDRO),450.0,3.0,2022,Feb,12,19:45
TRANS-AMADI (GAS),92.05,4.0,2022,Feb,12,19:45
