sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,3,13:00
AFAM VI (GAS/STEAM),281.0,4.0,2021,Dec,3,13:00
ALAOJI NIPP (GAS),101.4,1.0,2021,Dec,3,13:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Dec,3,13:00
DELTA (GAS),234.0,6.0,2021,Dec,3,13:00
GEREGU (GAS),317.0,3.0,2021,Dec,3,13:00
GEREGU NIPP (GAS),108.0,1.0,2021,Dec,3,13:00
IHOVBOR NIPP (GAS),101.5,1.0,2021,Dec,3,13:00
JEBBA (HYDRO),386.0,5.0,2021,Dec,3,13:00
KAINJI (HYDRO),381.0,5.0,2021,Dec,3,13:00
ODUKPANI NIPP (GAS),244.0,3.0,2021,Dec,3,13:00
OMOKU (GAS),1.5,3.0,2021,Dec,3,13:00
OMOTOSHO (GAS),81.01,4.0,2021,Dec,3,13:00
SHIRORO (HYDRO),170.0,3.0,2021,Dec,3,13:00
TRANS-AMADI (GAS),40.4,4.0,2021,Dec,3,13:00
