sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),100.0,4.0,2021,Sep,22,20:00
ALAOJI NIPP (GAS),105.4,1.0,2021,Sep,22,20:00
AZURA-EDO IPP (GAS),442.0,3.0,2021,Sep,22,20:00
DELTA (GAS),451.0,9.0,2021,Sep,22,20:00
EGBIN (STEAM),526.0,5.0,2021,Sep,22,20:00
GEREGU (GAS),140.0,1.0,2021,Sep,22,20:00
GEREGU NIPP (GAS),139.0,1.0,2021,Sep,22,20:00
JEBBA (HYDRO),370.0,4.0,2021,Sep,22,20:00
KAINJI (HYDRO),390.0,4.0,2021,Sep,22,20:00
ODUKPANI NIPP (GAS),445.0,4.0,2021,Sep,22,20:00
OLORUNSOGO (GAS),93.5,3.0,2021,Sep,22,20:00
OMOKU (GAS),49.9,3.0,2021,Sep,22,20:00
OMOTOSHO (GAS),91.7,3.0,2021,Sep,22,20:00
PARAS ENERGY (GAS),42.1,7.0,2021,Sep,22,20:00
SAPELE (STEAM),51.0,1.0,2021,Sep,22,20:00
SAPELE NIPP (GAS),70.2,1.0,2021,Sep,22,20:00
SHIRORO (HYDRO),434.0,3.0,2021,Sep,22,20:00
TRANS-AMADI (GAS),0.0,2.0,2021,Sep,22,20:00
