sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,21,03:00
AFAM VI (GAS/STEAM),143.0,4.0,2019,Jun,21,03:00
AZURA-EDO IPP (GAS),329.0,3.0,2019,Jun,21,03:00
EGBIN (STEAM),474.0,4.0,2019,Jun,21,03:00
GEREGU (GAS),345.0,3.0,2019,Jun,21,03:00
IBOM POWER (GAS),93.8,1.0,2019,Jun,21,03:00
IHOVBOR NIPP (GAS),93.2,1.0,2019,Jun,21,03:00
JEBBA (HYDRO),149.0,2.0,2019,Jun,21,03:00
KAINJI (HYDRO),256.0,3.0,2019,Jun,21,03:00
ODUKPANI NIPP (GAS),278.1,3.0,2019,Jun,21,03:00
OLORUNSOGO (GAS),196.6,6.0,2019,Jun,21,03:00
OMOKU (GAS),58.7,3.0,2019,Jun,21,03:00
OMOTOSHO (GAS),136.7,4.0,2019,Jun,21,03:00
PARAS ENERGY (GAS),65.7,11.0,2019,Jun,21,03:00
RIVERS IPP (GAS),110.0,1.0,2019,Jun,21,03:00
SAPELE (STEAM),61.0,1.0,2019,Jun,21,03:00
SAPELE NIPP (GAS),89.1,1.0,2019,Jun,21,03:00
SHIRORO (HYDRO),125.0,2.0,2019,Jun,21,03:00
TRANS-AMADI (GAS),66.3,3.0,2019,Jun,21,03:00
