sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,22,23:00
AFAM VI (GAS/STEAM),224.0,4.0,2019,Dec,22,23:00
DELTA (GAS),264.0,5.0,2019,Dec,22,23:00
EGBIN (STEAM),657.0,4.0,2019,Dec,22,23:00
GEREGU (GAS),357.0,3.0,2019,Dec,22,23:00
GEREGU NIPP (GAS),120.0,1.0,2019,Dec,22,23:00
IBOM POWER (GAS),96.9,1.0,2019,Dec,22,23:00
JEBBA (HYDRO),388.0,5.0,2019,Dec,22,23:00
KAINJI (HYDRO),315.0,4.0,2019,Dec,22,23:00
ODUKPANI NIPP (GAS),414.3,4.0,2019,Dec,22,23:00
OLORUNSOGO (GAS),236.4,7.0,2019,Dec,22,23:00
OMOTOSHO (GAS),92.1,3.0,2019,Dec,22,23:00
OMOTOSHO NIPP (GAS),93.7,1.0,2019,Dec,22,23:00
PARAS ENERGY (GAS),51.3,6.0,2019,Dec,22,23:00
