sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),245.0,4.0,2019,Oct,14,21:45
AZURA-EDO IPP (GAS),250.0,2.0,2019,Oct,14,21:45
EGBIN (STEAM),424.0,3.0,2019,Oct,14,21:45
GEREGU (GAS),198.0,2.0,2019,Oct,14,21:45
GEREGU NIPP (GAS),117.0,1.0,2019,Oct,14,21:45
IBOM POWER (GAS),72.5,1.0,2019,Oct,14,21:45
IHOVBOR NIPP (GAS),169.1,2.0,2019,Oct,14,21:45
JEBBA (HYDRO),399.0,5.0,2019,Oct,14,21:45
ODUKPANI NIPP (GAS),186.8,2.0,2019,Oct,14,21:45
OMOTOSHO (GAS),97.6,3.0,2019,Oct,14,21:45
OMOTOSHO NIPP (GAS),94.3,1.0,2019,Oct,14,21:45
SAPELE NIPP (GAS),76.7,1.0,2019,Oct,14,21:45
SHIRORO (HYDRO),438.0,4.0,2019,Oct,14,21:45
TRANS-AMADI (GAS),65.3,3.0,2019,Oct,14,21:45
