sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),162.0,4.0,2020,Jul,1,19:15
AZURA-EDO IPP (GAS),442.0,3.0,2020,Jul,1,19:15
GEREGU NIPP (GAS),142.0,1.0,2020,Jul,1,19:15
IHOVBOR NIPP (GAS),70.8,1.0,2020,Jul,1,19:15
ODUKPANI NIPP (GAS),436.5,4.0,2020,Jul,1,19:15
OLORUNSOGO (GAS),165.9,1.0,2020,Jul,1,19:15
OLORUNSOGO NIPP (GAS),112.1,1.0,2020,Jul,1,19:15
OMOKU (GAS),105.4,5.0,2020,Jul,1,19:15
OMOTOSHO (GAS),163.3,5.0,2020,Jul,1,19:15
OMOTOSHO NIPP (GAS),112.2,1.0,2020,Jul,1,19:15
SAPELE (STEAM),63.6,2.0,2020,Jul,1,19:15
