sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,11,16:00
ALAOJI NIPP (GAS),90.0,1.0,2020,Aug,11,16:00
AZURA-EDO IPP (GAS),418.0,3.0,2020,Aug,11,16:00
DELTA (GAS),261.0,8.0,2020,Aug,11,16:00
GEREGU (GAS),160.0,2.0,2020,Aug,11,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,11,16:00
IBOM POWER (GAS),66.1,1.0,2020,Aug,11,16:00
JEBBA (HYDRO),362.0,4.0,2020,Aug,11,16:00
KAINJI (HYDRO),292.0,4.0,2020,Aug,11,16:00
ODUKPANI NIPP (GAS),205.0,2.0,2020,Aug,11,16:00
OLORUNSOGO (GAS),143.3,5.0,2020,Aug,11,16:00
OMOKU (GAS),44.8,3.0,2020,Aug,11,16:00
OMOTOSHO (GAS),127.8,5.0,2020,Aug,11,16:00
OMOTOSHO NIPP (GAS),79.4,1.0,2020,Aug,11,16:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,11,16:00
RIVERS IPP (GAS),120.0,1.0,2020,Aug,11,16:00
SAPELE (STEAM),46.6,2.0,2020,Aug,11,16:00
SHIRORO (HYDRO),355.0,3.0,2020,Aug,11,16:00
