sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,14,21:00
AZURA-EDO IPP (GAS),313.0,3.0,2021,Mar,14,21:00
DELTA (GAS),352.0,8.0,2021,Mar,14,21:00
EGBIN (STEAM),660.0,4.0,2021,Mar,14,21:00
GEREGU (GAS),266.0,2.0,2021,Mar,14,21:00
GEREGU NIPP (GAS),208.0,2.0,2021,Mar,14,21:00
JEBBA (HYDRO),402.0,5.0,2021,Mar,14,21:00
KAINJI (HYDRO),326.0,4.0,2021,Mar,14,21:00
ODUKPANI NIPP (GAS),506.0,5.0,2021,Mar,14,21:00
OLORUNSOGO (GAS),155.5,5.0,2021,Mar,14,21:00
OLORUNSOGO NIPP (GAS),117.2,1.0,2021,Mar,14,21:00
OMOKU (GAS),41.7,2.0,2021,Mar,14,21:00
OMOTOSHO (GAS),156.7,5.0,2021,Mar,14,21:00
OMOTOSHO NIPP (GAS),105.4,1.0,2021,Mar,14,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,14,21:00
RIVERS IPP (GAS),152.0,1.0,2021,Mar,14,21:00
SAPELE (STEAM),55.0,1.0,2021,Mar,14,21:00
SAPELE NIPP (GAS),89.7,1.0,2021,Mar,14,21:00
SHIRORO (HYDRO),415.0,4.0,2021,Mar,14,21:00
TRANS-AMADI (GAS),95.5,4.0,2021,Mar,14,21:00
