sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,May,1,19:15
ALAOJI NIPP (GAS),108.9,1.0,2020,May,1,19:15
AZURA-EDO IPP (GAS),409.0,3.0,2020,May,1,19:15
DELTA (GAS),311.0,1.0,2020,May,1,19:15
GEREGU NIPP (GAS),130.0,1.0,2020,May,1,19:15
IBOM POWER (GAS),75.4,1.0,2020,May,1,19:15
IHOVBOR NIPP (GAS),100.8,1.0,2020,May,1,19:15
JEBBA (HYDRO),324.0,4.0,2020,May,1,19:15
ODUKPANI NIPP (GAS),311.2,3.0,2020,May,1,19:15
OLORUNSOGO (GAS),227.5,1.0,2020,May,1,19:15
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,May,1,19:15
OMOKU (GAS),95.1,5.0,2020,May,1,19:15
OMOTOSHO (GAS),140.6,5.0,2020,May,1,19:15
OMOTOSHO NIPP (GAS),105.1,1.0,2020,May,1,19:15
RIVERS IPP (GAS),160.0,1.0,2020,May,1,19:15
TRANS-AMADI (GAS),63.0,3.0,2020,May,1,19:15
