sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,5,21:30
AFAM VI (GAS/STEAM),226.0,4.0,2022,Feb,5,21:30
ALAOJI NIPP (GAS),111.1,1.0,2022,Feb,5,21:30
AZURA-EDO IPP (GAS),296.0,2.0,2022,Feb,5,21:30
EGBIN (STEAM),290.0,2.0,2022,Feb,5,21:30
GEREGU (GAS),407.0,3.0,2022,Feb,5,21:30
GEREGU NIPP (GAS),120.0,1.0,2022,Feb,5,21:30
JEBBA (HYDRO),414.0,5.0,2022,Feb,5,21:30
ODUKPANI NIPP (GAS),329.0,3.0,2022,Feb,5,21:30
OLORUNSOGO (GAS),120.2,1.0,2022,Feb,5,21:30
OLORUNSOGO NIPP (GAS),113.1,1.0,2022,Feb,5,21:30
OMOKU (GAS),51.6,3.0,2022,Feb,5,21:30
OMOTOSHO (GAS),142.9,5.0,2022,Feb,5,21:30
OMOTOSHO NIPP (GAS),220.9,2.0,2022,Feb,5,21:30
PARAS ENERGY (GAS),40.6,1.0,2022,Feb,5,21:30
RIVERS IPP (GAS),163.0,1.0,2022,Feb,5,21:30
SHIRORO (HYDRO),450.0,3.0,2022,Feb,5,21:30
TRANS-AMADI (GAS),92.2,4.0,2022,Feb,5,21:30
