sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,23,06:00
AZURA-EDO IPP (GAS),349.0,3.0,2020,Jun,23,06:00
DELTA (GAS),335.0,9.0,2020,Jun,23,06:00
EGBIN (STEAM),508.0,4.0,2020,Jun,23,06:00
IBOM POWER (GAS),62.9,1.0,2020,Jun,23,06:00
JEBBA (HYDRO),169.0,2.0,2020,Jun,23,06:00
KAINJI (HYDRO),198.0,3.0,2020,Jun,23,06:00
ODUKPANI NIPP (GAS),310.3,3.0,2020,Jun,23,06:00
OLORUNSOGO (GAS),107.3,4.0,2020,Jun,23,06:00
OMOTOSHO (GAS),102.4,4.0,2020,Jun,23,06:00
RIVERS IPP (GAS),85.0,1.0,2020,Jun,23,06:00
SAPELE (STEAM),64.4,2.0,2020,Jun,23,06:00
TRANS-AMADI (GAS),38.5,4.0,2020,Jun,23,06:00
