sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,8,19:30
AFAM VI (GAS/STEAM),432.0,4.0,2020,Dec,8,19:30
GEREGU NIPP (GAS),137.0,1.0,2020,Dec,8,19:30
ODUKPANI NIPP (GAS),326.9,3.0,2020,Dec,8,19:30
OLORUNSOGO (GAS),144.4,1.0,2020,Dec,8,19:30
OMOTOSHO (GAS),123.5,4.0,2020,Dec,8,19:30
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Dec,8,19:30
SAPELE (STEAM),58.0,1.0,2020,Dec,8,19:30
SAPELE NIPP (GAS),101.5,1.0,2020,Dec,8,19:30
SHIRORO (HYDRO),420.0,3.0,2020,Dec,8,19:30
TRANS-AMADI (GAS),91.7,4.0,2020,Dec,8,19:30
