sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),98.0,2.0,2019,Feb,19,15:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Feb,19,15:00
AZURA-EDO IPP (GAS),278.0,2.0,2019,Feb,19,15:00
DELTA (GAS),333.0,9.0,2019,Feb,19,15:00
EGBIN (STEAM),529.0,4.0,2019,Feb,19,15:00
GEREGU (GAS),267.0,2.0,2019,Feb,19,15:00
GEREGU NIPP (GAS),214.0,2.0,2019,Feb,19,15:00
IHOVBOR NIPP (GAS),104.6,1.0,2019,Feb,19,15:00
JEBBA (HYDRO),373.0,4.0,2019,Feb,19,15:00
KAINJI (HYDRO),420.0,4.0,2019,Feb,19,15:00
ODUKPANI NIPP (GAS),260.4,3.0,2019,Feb,19,15:00
OMOKU (GAS),52.4,3.0,2019,Feb,19,15:00
OMOTOSHO (GAS),119.5,4.0,2019,Feb,19,15:00
OMOTOSHO NIPP (GAS),62.3,1.0,2019,Feb,19,15:00
PARAS ENERGY (GAS),69.4,10.0,2019,Feb,19,15:00
RIVERS IPP (GAS),154.0,1.0,2019,Feb,19,15:00
SHIRORO (HYDRO),197.0,4.0,2019,Feb,19,15:00
