sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Nov,9,18:00
AFAM VI (GAS/STEAM),121.0,4.0,2021,Nov,9,18:00
ALAOJI NIPP (GAS),110.0,1.0,2021,Nov,9,18:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Nov,9,18:00
DELTA (GAS),270.0,7.0,2021,Nov,9,18:00
EGBIN (STEAM),484.0,3.0,2021,Nov,9,18:00
GEREGU (GAS),259.0,2.0,2021,Nov,9,18:00
GEREGU NIPP (GAS),126.0,1.0,2021,Nov,9,18:00
IHOVBOR NIPP (GAS),101.6,1.0,2021,Nov,9,18:00
KAINJI (HYDRO),374.0,4.0,2021,Nov,9,18:00
ODUKPANI NIPP (GAS),294.0,3.0,2021,Nov,9,18:00
OLORUNSOGO (GAS),153.1,5.0,2021,Nov,9,18:00
OMOKU (GAS),54.0,3.0,2021,Nov,9,18:00
OMOTOSHO (GAS),147.7,5.0,2021,Nov,9,18:00
PARAS ENERGY (GAS),36.7,6.0,2021,Nov,9,18:00
SAPELE NIPP (GAS),92.9,1.0,2021,Nov,9,18:00
SHIRORO (HYDRO),261.0,3.0,2021,Nov,9,18:00
TRANS-AMADI (GAS),50.7,4.0,2021,Nov,9,18:00
