sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),80.0,4.0,2020,Sep,18,18:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Sep,18,18:00
DELTA (GAS),341.0,8.0,2020,Sep,18,18:00
EGBIN (STEAM),460.0,4.0,2020,Sep,18,18:00
GEREGU (GAS),160.0,2.0,2020,Sep,18,18:00
GEREGU NIPP (GAS),100.0,1.0,2020,Sep,18,18:00
IBOM POWER (GAS),86.8,1.0,2020,Sep,18,18:00
IHOVBOR NIPP (GAS),113.0,1.0,2020,Sep,18,18:00
JEBBA (HYDRO),222.0,3.0,2020,Sep,18,18:00
KAINJI (HYDRO),254.0,3.0,2020,Sep,18,18:00
ODUKPANI NIPP (GAS),213.3,2.0,2020,Sep,18,18:00
OLORUNSOGO (GAS),132.7,5.0,2020,Sep,18,18:00
OMOTOSHO (GAS),133.6,5.0,2020,Sep,18,18:00
OMOTOSHO NIPP (GAS),81.8,1.0,2020,Sep,18,18:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,18,18:00
RIVERS IPP (GAS),145.0,1.0,2020,Sep,18,18:00
SAPELE NIPP (GAS),81.8,1.0,2020,Sep,18,18:00
SHIRORO (HYDRO),425.0,4.0,2020,Sep,18,18:00
TRANS-AMADI (GAS),61.6,4.0,2020,Sep,18,18:00
