sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,28,08:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,Jul,28,08:00
AZURA-EDO IPP (GAS),377.0,3.0,2020,Jul,28,08:00
GEREGU (GAS),126.0,1.0,2020,Jul,28,08:00
JEBBA (HYDRO),256.0,3.0,2020,Jul,28,08:00
KAINJI (HYDRO),245.0,4.0,2020,Jul,28,08:00
ODUKPANI NIPP (GAS),95.0,1.0,2020,Jul,28,08:00
OLORUNSOGO (GAS),127.7,5.0,2020,Jul,28,08:00
OMOKU (GAS),60.9,6.0,2020,Jul,28,08:00
OMOTOSHO (GAS),158.2,5.0,2020,Jul,28,08:00
OMOTOSHO NIPP (GAS),99.3,1.0,2020,Jul,28,08:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,28,08:00
RIVERS IPP (GAS),1.0,1.0,2020,Jul,28,08:00
SAPELE (STEAM),40.0,1.0,2020,Jul,28,08:00
SAPELE NIPP (GAS),86.7,1.0,2020,Jul,28,08:00
SHIRORO (HYDRO),250.0,3.0,2020,Jul,28,08:00
TRANS-AMADI (GAS),60.4,4.0,2020,Jul,28,08:00
