sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,17:00
ALAOJI NIPP (GAS),100.4,1.0,2021,Jul,10,17:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jul,10,17:00
DELTA (GAS),322.0,8.0,2021,Jul,10,17:00
EGBIN (STEAM),601.0,4.0,2021,Jul,10,17:00
GEREGU (GAS),281.0,2.0,2021,Jul,10,17:00
GEREGU NIPP (GAS),0.0,1.0,2021,Jul,10,17:00
JEBBA (HYDRO),171.0,2.0,2021,Jul,10,17:00
KAINJI (HYDRO),208.0,3.0,2021,Jul,10,17:00
ODUKPANI NIPP (GAS),215.9,2.0,2021,Jul,10,17:00
OLORUNSOGO (GAS),96.3,3.0,2021,Jul,10,17:00
OMOKU (GAS),38.7,2.0,2021,Jul,10,17:00
OMOTOSHO (GAS),71.9,2.0,2021,Jul,10,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,10,17:00
SAPELE (STEAM),53.0,1.0,2021,Jul,10,17:00
SAPELE NIPP (GAS),102.2,1.0,2021,Jul,10,17:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,10,17:00
TRANS-AMADI (GAS),88.2,4.0,2021,Jul,10,17:00
