sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2018,Dec,8,09:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Dec,8,09:00
EGBIN (STEAM),481.0,4.0,2018,Dec,8,09:00
GEREGU (GAS),276.0,3.0,2018,Dec,8,09:00
GEREGU NIPP (GAS),85.0,1.0,2018,Dec,8,09:00
IBOM POWER (GAS),76.9,1.0,2018,Dec,8,09:00
IHOVBOR NIPP (GAS),96.8,1.0,2018,Dec,8,09:00
OLORUNSOGO (GAS),140.4,5.0,2018,Dec,8,09:00
OMOTOSHO (GAS),107.3,4.0,2018,Dec,8,09:00
OMOTOSHO NIPP (GAS),94.5,1.0,2018,Dec,8,09:00
PARAS ENERGY (GAS),67.0,9.0,2018,Dec,8,09:00
SAPELE (STEAM),52.0,1.0,2018,Dec,8,09:00
SHIRORO (HYDRO),190.0,3.0,2018,Dec,8,09:00
