sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,30,14:00
AFAM VI (GAS/STEAM),263.0,4.0,2021,Dec,30,14:00
ALAOJI NIPP (GAS),106.7,1.0,2021,Dec,30,14:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Dec,30,14:00
GEREGU (GAS),373.0,3.0,2021,Dec,30,14:00
GEREGU NIPP (GAS),132.0,1.0,2021,Dec,30,14:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,30,14:00
KAINJI (HYDRO),397.0,4.0,2021,Dec,30,14:00
ODUKPANI NIPP (GAS),311.3,3.0,2021,Dec,30,14:00
OLORUNSOGO (GAS),119.8,4.0,2021,Dec,30,14:00
OMOTOSHO (GAS),89.2,3.0,2021,Dec,30,14:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,30,14:00
RIVERS IPP (GAS),155.0,1.0,2021,Dec,30,14:00
SAPELE (STEAM),52.0,1.0,2021,Dec,30,14:00
SHIRORO (HYDRO),416.0,3.0,2021,Dec,30,14:00
