sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Nov,2,11:00
AFAM VI (GAS/STEAM),128.0,4.0,2019,Nov,2,11:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Nov,2,11:00
DELTA (GAS),170.0,8.0,2019,Nov,2,11:00
EGBIN (STEAM),367.0,3.0,2019,Nov,2,11:00
GEREGU (GAS),119.0,1.0,2019,Nov,2,11:00
GEREGU NIPP (GAS),118.0,1.0,2019,Nov,2,11:00
IHOVBOR NIPP (GAS),70.6,1.0,2019,Nov,2,11:00
JEBBA (HYDRO),425.0,5.0,2019,Nov,2,11:00
KAINJI (HYDRO),313.0,4.0,2019,Nov,2,11:00
OLORUNSOGO (GAS),129.3,4.0,2019,Nov,2,11:00
OMOKU (GAS),60.1,4.0,2019,Nov,2,11:00
OMOTOSHO (GAS),116.9,4.0,2019,Nov,2,11:00
PARAS ENERGY (GAS),59.6,7.0,2019,Nov,2,11:00
RIVERS IPP (GAS),85.0,1.0,2019,Nov,2,11:00
SAPELE (STEAM),55.0,1.0,2019,Nov,2,11:00
SHIRORO (HYDRO),440.0,3.0,2019,Nov,2,11:00
TRANS-AMADI (GAS),64.1,3.0,2019,Nov,2,11:00
