sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),265.0,4.0,2019,Aug,21,19:30
AZURA-EDO IPP (GAS),217.0,2.0,2019,Aug,21,19:30
DELTA (GAS),333.0,9.0,2019,Aug,21,19:30
GEREGU (GAS),202.0,2.0,2019,Aug,21,19:30
GEREGU NIPP (GAS),120.0,1.0,2019,Aug,21,19:30
IBOM POWER (GAS),65.7,1.0,2019,Aug,21,19:30
IHOVBOR NIPP (GAS),81.8,1.0,2019,Aug,21,19:30
JEBBA (HYDRO),300.0,4.0,2019,Aug,21,19:30
ODUKPANI NIPP (GAS),187.1,2.0,2019,Aug,21,19:30
RIVERS IPP (GAS),105.0,1.0,2019,Aug,21,19:30
SAPELE NIPP (GAS),75.2,1.0,2019,Aug,21,19:30
SHIRORO (HYDRO),396.0,4.0,2019,Aug,21,19:30
