sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,8,21:00
ALAOJI NIPP (GAS),111.4,1.0,2021,May,8,21:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,May,8,21:00
DELTA (GAS),320.0,8.0,2021,May,8,21:00
EGBIN (STEAM),719.0,5.0,2021,May,8,21:00
GEREGU (GAS),424.0,3.0,2021,May,8,21:00
JEBBA (HYDRO),435.0,5.0,2021,May,8,21:00
KAINJI (HYDRO),241.0,3.0,2021,May,8,21:00
ODUKPANI NIPP (GAS),451.3,4.0,2021,May,8,21:00
OLORUNSOGO (GAS),121.1,4.0,2021,May,8,21:00
OMOKU (GAS),41.1,2.0,2021,May,8,21:00
OMOTOSHO (GAS),66.6,2.0,2021,May,8,21:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,8,21:00
SAPELE (STEAM),50.0,1.0,2021,May,8,21:00
TRANS-AMADI (GAS),36.6,3.0,2021,May,8,21:00
