sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,4,01:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,4,01:00
ALAOJI NIPP (GAS),115.6,1.0,2019,Nov,4,01:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,4,01:00
DELTA (GAS),283.0,8.0,2019,Nov,4,01:00
EGBIN (STEAM),371.0,3.0,2019,Nov,4,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,4,01:00
IHOVBOR NIPP (GAS),76.3,1.0,2019,Nov,4,01:00
JEBBA (HYDRO),441.0,5.0,2019,Nov,4,01:00
KAINJI (HYDRO),315.0,4.0,2019,Nov,4,01:00
ODUKPANI NIPP (GAS),146.7,2.0,2019,Nov,4,01:00
OMOKU (GAS),75.4,4.0,2019,Nov,4,01:00
OMOTOSHO (GAS),99.9,3.0,2019,Nov,4,01:00
OMOTOSHO NIPP (GAS),91.1,1.0,2019,Nov,4,01:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,4,01:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,4,01:00
SAPELE NIPP (GAS),70.2,1.0,2019,Nov,4,01:00
TRANS-AMADI (GAS),64.2,3.0,2019,Nov,4,01:00
