sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),254.0,4.0,2020,Jul,18,23:00
ALAOJI NIPP (GAS),112.9,1.0,2020,Jul,18,23:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Jul,18,23:00
DELTA (GAS),365.0,9.0,2020,Jul,18,23:00
GEREGU (GAS),352.0,3.0,2020,Jul,18,23:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jul,18,23:00
IHOVBOR NIPP (GAS),70.6,1.0,2020,Jul,18,23:00
KAINJI (HYDRO),195.0,4.0,2020,Jul,18,23:00
OLORUNSOGO (GAS),194.8,6.0,2020,Jul,18,23:00
OMOTOSHO (GAS),153.6,5.0,2020,Jul,18,23:00
OMOTOSHO NIPP (GAS),100.4,1.0,2020,Jul,18,23:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,18,23:00
RIVERS IPP (GAS),145.0,1.0,2020,Jul,18,23:00
SAPELE (STEAM),66.8,2.0,2020,Jul,18,23:00
SAPELE NIPP (GAS),86.0,1.0,2020,Jul,18,23:00
