sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Dec,26,18:00
AFAM VI (GAS/STEAM),121.0,4.0,2019,Dec,26,18:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,26,18:00
DELTA (GAS),333.0,8.0,2019,Dec,26,18:00
EGBIN (STEAM),473.0,4.0,2019,Dec,26,18:00
GEREGU (GAS),276.0,3.0,2019,Dec,26,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,26,18:00
IBOM POWER (GAS),72.5,1.0,2019,Dec,26,18:00
JEBBA (HYDRO),393.0,5.0,2019,Dec,26,18:00
KAINJI (HYDRO),314.0,4.0,2019,Dec,26,18:00
ODUKPANI NIPP (GAS),272.3,3.0,2019,Dec,26,18:00
OLORUNSOGO (GAS),163.4,5.0,2019,Dec,26,18:00
OMOKU (GAS),81.3,4.0,2019,Dec,26,18:00
OMOTOSHO (GAS),95.4,3.0,2019,Dec,26,18:00
OMOTOSHO NIPP (GAS),92.3,1.0,2019,Dec,26,18:00
PARAS ENERGY (GAS),50.1,6.0,2019,Dec,26,18:00
RIVERS IPP (GAS),90.0,1.0,2019,Dec,26,18:00
