sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,Nov,30,08:00
DELTA (GAS),319.0,8.0,2019,Nov,30,08:00
EGBIN (STEAM),504.0,4.0,2019,Nov,30,08:00
GEREGU (GAS),160.0,2.0,2019,Nov,30,08:00
GEREGU NIPP (GAS),160.0,2.0,2019,Nov,30,08:00
IHOVBOR NIPP (GAS),100.4,1.0,2019,Nov,30,08:00
JEBBA (HYDRO),440.0,5.0,2019,Nov,30,08:00
KAINJI (HYDRO),366.0,4.0,2019,Nov,30,08:00
ODUKPANI NIPP (GAS),181.7,2.0,2019,Nov,30,08:00
OLORUNSOGO (GAS),168.0,5.0,2019,Nov,30,08:00
OMOKU (GAS),60.0,4.0,2019,Nov,30,08:00
OMOTOSHO NIPP (GAS),103.0,1.0,2019,Nov,30,08:00
PARAS ENERGY (GAS),34.9,4.0,2019,Nov,30,08:00
SAPELE (STEAM),36.0,1.0,2019,Nov,30,08:00
SAPELE NIPP (GAS),86.7,1.0,2019,Nov,30,08:00
SHIRORO (HYDRO),421.0,3.0,2019,Nov,30,08:00
