sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,22,10:00
AFAM VI (GAS/STEAM),111.0,4.0,2019,Dec,22,10:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Dec,22,10:00
DELTA (GAS),310.0,7.0,2019,Dec,22,10:00
EGBIN (STEAM),498.0,4.0,2019,Dec,22,10:00
GEREGU (GAS),160.0,2.0,2019,Dec,22,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,22,10:00
IBOM POWER (GAS),57.0,1.0,2019,Dec,22,10:00
JEBBA (HYDRO),377.0,5.0,2019,Dec,22,10:00
KAINJI (HYDRO),313.0,4.0,2019,Dec,22,10:00
OLORUNSOGO (GAS),177.7,6.0,2019,Dec,22,10:00
OMOKU (GAS),52.3,4.0,2019,Dec,22,10:00
OMOTOSHO (GAS),91.9,3.0,2019,Dec,22,10:00
OMOTOSHO NIPP (GAS),86.8,1.0,2019,Dec,22,10:00
PARAS ENERGY (GAS),51.3,6.0,2019,Dec,22,10:00
SHIRORO (HYDRO),400.0,4.0,2019,Dec,22,10:00
