sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,15,20:15
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jul,15,20:15
EGBIN (STEAM),617.0,4.0,2021,Jul,15,20:15
GEREGU NIPP (GAS),133.0,1.0,2021,Jul,15,20:15
JEBBA (HYDRO),321.0,4.0,2021,Jul,15,20:15
ODUKPANI NIPP (GAS),203.3,2.0,2021,Jul,15,20:15
OLORUNSOGO (GAS),119.8,1.0,2021,Jul,15,20:15
OMOKU (GAS),40.5,2.0,2021,Jul,15,20:15
OMOTOSHO (GAS),110.9,3.0,2021,Jul,15,20:15
PARAS ENERGY (GAS),52.9,1.0,2021,Jul,15,20:15
RIVERS IPP (GAS),120.0,1.0,2021,Jul,15,20:15
SAPELE (STEAM),53.0,1.0,2021,Jul,15,20:15
SAPELE NIPP (GAS),108.1,1.0,2021,Jul,15,20:15
TRANS-AMADI (GAS),60.4,4.0,2021,Jul,15,20:15
