sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2018,Dec,29,11:00
EGBIN (STEAM),295.0,2.0,2018,Dec,29,11:00
GEREGU (GAS),369.0,3.0,2018,Dec,29,11:00
GEREGU NIPP (GAS),271.0,2.0,2018,Dec,29,11:00
JEBBA (HYDRO),346.0,4.0,2018,Dec,29,11:00
KAINJI (HYDRO),384.0,4.0,2018,Dec,29,11:00
OMOKU (GAS),58.7,3.0,2018,Dec,29,11:00
OMOTOSHO (GAS),97.5,3.0,2018,Dec,29,11:00
OMOTOSHO NIPP (GAS),111.0,1.0,2018,Dec,29,11:00
PARAS ENERGY (GAS),64.0,9.0,2018,Dec,29,11:00
SHIRORO (HYDRO),300.0,4.0,2018,Dec,29,11:00
