sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,03:00
ALAOJI NIPP (GAS),113.6,1.0,2021,Nov,14,03:00
AZURA-EDO IPP (GAS),377.0,3.0,2021,Nov,14,03:00
DELTA (GAS),274.0,7.0,2021,Nov,14,03:00
EGBIN (STEAM),398.0,2.0,2021,Nov,14,03:00
GEREGU (GAS),253.0,2.0,2021,Nov,14,03:00
GEREGU NIPP (GAS),122.0,1.0,2021,Nov,14,03:00
IBOM POWER (GAS),29.8,1.0,2021,Nov,14,03:00
IHOVBOR NIPP (GAS),93.5,1.0,2021,Nov,14,03:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,14,03:00
KAINJI (HYDRO),367.0,4.0,2021,Nov,14,03:00
ODUKPANI NIPP (GAS),287.0,3.0,2021,Nov,14,03:00
OLORUNSOGO (GAS),175.1,6.0,2021,Nov,14,03:00
OMOKU (GAS),54.9,3.0,2021,Nov,14,03:00
OMOTOSHO (GAS),156.7,5.0,2021,Nov,14,03:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,14,03:00
RIVERS IPP (GAS),90.0,1.0,2021,Nov,14,03:00
SAPELE (STEAM),52.0,1.0,2021,Nov,14,03:00
SAPELE NIPP (GAS),84.6,1.0,2021,Nov,14,03:00
SHIRORO (HYDRO),352.0,3.0,2021,Nov,14,03:00
