sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),215.0,4.0,2020,Jul,24,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,24,04:00
EGBIN (STEAM),387.0,3.0,2020,Jul,24,04:00
GEREGU (GAS),160.0,2.0,2020,Jul,24,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,24,04:00
IBOM POWER (GAS),67.2,1.0,2020,Jul,24,04:00
IHOVBOR NIPP (GAS),68.7,1.0,2020,Jul,24,04:00
JEBBA (HYDRO),250.0,3.0,2020,Jul,24,04:00
KAINJI (HYDRO),166.0,4.0,2020,Jul,24,04:00
ODUKPANI NIPP (GAS),156.7,2.0,2020,Jul,24,04:00
OLORUNSOGO (GAS),199.3,7.0,2020,Jul,24,04:00
OMOTOSHO (GAS),136.7,5.0,2020,Jul,24,04:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jul,24,04:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,24,04:00
SAPELE (STEAM),51.1,2.0,2020,Jul,24,04:00
SHIRORO (HYDRO),210.0,4.0,2020,Jul,24,04:00
