sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,26,20:00
ALAOJI NIPP (GAS),225.4,2.0,2021,Jul,26,20:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Jul,26,20:00
DELTA (GAS),457.0,9.0,2021,Jul,26,20:00
EGBIN (STEAM),805.0,4.0,2021,Jul,26,20:00
GEREGU NIPP (GAS),123.0,1.0,2021,Jul,26,20:00
JEBBA (HYDRO),257.0,3.0,2021,Jul,26,20:00
KAINJI (HYDRO),163.0,3.0,2021,Jul,26,20:00
ODUKPANI NIPP (GAS),191.5,2.0,2021,Jul,26,20:00
OLORUNSOGO (GAS),114.7,4.0,2021,Jul,26,20:00
OMOKU (GAS),40.4,2.0,2021,Jul,26,20:00
OMOTOSHO (GAS),139.9,4.0,2021,Jul,26,20:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,26,20:00
RIVERS IPP (GAS),50.0,1.0,2021,Jul,26,20:00
SAPELE (STEAM),54.0,1.0,2021,Jul,26,20:00
TRANS-AMADI (GAS),88.8,4.0,2021,Jul,26,20:00
