sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,2.0,2022,Apr,3,17:00
AFAM VI (GAS/STEAM),148.0,4.0,2022,Apr,3,17:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Apr,3,17:00
DELTA (GAS),369.0,8.0,2022,Apr,3,17:00
EGBIN (STEAM),110.0,1.0,2022,Apr,3,17:00
GEREGU (GAS),397.0,3.0,2022,Apr,3,17:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,3,17:00
IHOVBOR NIPP (GAS),105.9,1.0,2022,Apr,3,17:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,3,17:00
KAINJI (HYDRO),428.0,5.0,2022,Apr,3,17:00
ODUKPANI NIPP (GAS),406.6,4.0,2022,Apr,3,17:00
OLORUNSOGO (GAS),85.6,3.0,2022,Apr,3,17:00
OLORUNSOGO NIPP (GAS),108.9,1.0,2022,Apr,3,17:00
OMOKU (GAS),37.0,3.0,2022,Apr,3,17:00
OMOTOSHO (GAS),89.6,3.0,2022,Apr,3,17:00
OMOTOSHO NIPP (GAS),205.0,2.0,2022,Apr,3,17:00
PARAS ENERGY (GAS),56.5,8.0,2022,Apr,3,17:00
RIVERS IPP (GAS),45.0,1.0,2022,Apr,3,17:00
SAPELE (STEAM),53.0,1.0,2022,Apr,3,17:00
SHIRORO (HYDRO),288.0,2.0,2022,Apr,3,17:00
TRANS-AMADI (GAS),1.5,1.0,2022,Apr,3,17:00
