sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jun,6,14:00
DELTA (GAS),228.0,7.0,2019,Jun,6,14:00
GEREGU (GAS),100.0,2.0,2019,Jun,6,14:00
GEREGU NIPP (GAS),161.0,2.0,2019,Jun,6,14:00
IBOM POWER (GAS),78.8,1.0,2019,Jun,6,14:00
IHOVBOR NIPP (GAS),100.5,1.0,2019,Jun,6,14:00
JEBBA (HYDRO),137.0,2.0,2019,Jun,6,14:00
KAINJI (HYDRO),172.0,3.0,2019,Jun,6,14:00
ODUKPANI NIPP (GAS),172.0,2.0,2019,Jun,6,14:00
OLORUNSOGO (GAS),190.1,7.0,2019,Jun,6,14:00
OMOTOSHO (GAS),172.5,5.0,2019,Jun,6,14:00
OMOTOSHO NIPP (GAS),91.9,1.0,2019,Jun,6,14:00
PARAS ENERGY (GAS),58.5,8.0,2019,Jun,6,14:00
RIVERS IPP (GAS),90.0,1.0,2019,Jun,6,14:00
SAPELE (STEAM),60.0,1.0,2019,Jun,6,14:00
SAPELE NIPP (GAS),77.3,1.0,2019,Jun,6,14:00
TRANS-AMADI (GAS),35.7,2.0,2019,Jun,6,14:00
