sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Sep,6,21:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Sep,6,21:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Sep,6,21:00
DELTA (GAS),364.0,9.0,2020,Sep,6,21:00
GEREGU (GAS),415.0,3.0,2020,Sep,6,21:00
GEREGU NIPP (GAS),132.0,1.0,2020,Sep,6,21:00
IBOM POWER (GAS),51.5,1.0,2020,Sep,6,21:00
IHOVBOR NIPP (GAS),101.6,1.0,2020,Sep,6,21:00
JEBBA (HYDRO),302.0,4.0,2020,Sep,6,21:00
KAINJI (HYDRO),238.0,3.0,2020,Sep,6,21:00
OLORUNSOGO (GAS),166.4,5.0,2020,Sep,6,21:00
OMOTOSHO (GAS),197.9,6.0,2020,Sep,6,21:00
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Sep,6,21:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,6,21:00
RIVERS IPP (GAS),163.0,1.0,2020,Sep,6,21:00
SAPELE (STEAM),67.8,2.0,2020,Sep,6,21:00
SHIRORO (HYDRO),440.0,4.0,2020,Sep,6,21:00
