sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),210.0,2.0,2019,Aug,29,19:45
DELTA (GAS),369.0,10.0,2019,Aug,29,19:45
EGBIN (STEAM),529.0,4.0,2019,Aug,29,19:45
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,29,19:45
IBOM POWER (GAS),61.4,1.0,2019,Aug,29,19:45
IHOVBOR NIPP (GAS),70.8,1.0,2019,Aug,29,19:45
JEBBA (HYDRO),435.0,5.0,2019,Aug,29,19:45
ODUKPANI NIPP (GAS),194.1,2.0,2019,Aug,29,19:45
OMOTOSHO (GAS),123.1,4.0,2019,Aug,29,19:45
OMOTOSHO NIPP (GAS),72.3,1.0,2019,Aug,29,19:45
RIVERS IPP (GAS),152.0,1.0,2019,Aug,29,19:45
SAPELE NIPP (GAS),73.1,1.0,2019,Aug,29,19:45
SHIRORO (HYDRO),500.0,4.0,2019,Aug,29,19:45
