sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.6,1.0,2022,May,14,13:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,May,14,13:00
DELTA (GAS),318.0,5.0,2022,May,14,13:00
EGBIN (STEAM),325.0,2.0,2022,May,14,13:00
GEREGU (GAS),272.0,2.0,2022,May,14,13:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,13:00
IBOM POWER (GAS),25.2,1.0,2022,May,14,13:00
IHOVBOR NIPP (GAS),84.5,1.0,2022,May,14,13:00
JEBBA (HYDRO),257.0,3.0,2022,May,14,13:00
KAINJI (HYDRO),264.0,4.0,2022,May,14,13:00
OLORUNSOGO (GAS),186.4,6.0,2022,May,14,13:00
OLORUNSOGO NIPP (GAS),102.2,1.0,2022,May,14,13:00
OMOKU (GAS),48.6,3.0,2022,May,14,13:00
OMOTOSHO (GAS),154.7,5.0,2022,May,14,13:00
RIVERS IPP (GAS),161.0,1.0,2022,May,14,13:00
SAPELE NIPP (GAS),87.9,1.0,2022,May,14,13:00
