sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,23,03:00
AFAM VI (GAS/STEAM),144.0,4.0,2021,Nov,23,03:00
ALAOJI NIPP (GAS),112.8,1.0,2021,Nov,23,03:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,23,03:00
DELTA (GAS),390.0,9.0,2021,Nov,23,03:00
EGBIN (STEAM),562.0,3.0,2021,Nov,23,03:00
GEREGU (GAS),173.0,2.0,2021,Nov,23,03:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,23,03:00
JEBBA (HYDRO),462.0,5.0,2021,Nov,23,03:00
KAINJI (HYDRO),379.0,4.0,2021,Nov,23,03:00
ODUKPANI NIPP (GAS),313.5,3.0,2021,Nov,23,03:00
OLORUNSOGO (GAS),179.2,6.0,2021,Nov,23,03:00
OMOKU (GAS),51.6,3.0,2021,Nov,23,03:00
OMOTOSHO (GAS),121.9,4.0,2021,Nov,23,03:00
PARAS ENERGY (GAS),35.4,6.0,2021,Nov,23,03:00
RIVERS IPP (GAS),135.0,1.0,2021,Nov,23,03:00
SHIRORO (HYDRO),345.0,3.0,2021,Nov,23,03:00
TRANS-AMADI (GAS),74.9,4.0,2021,Nov,23,03:00
