sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,6,08:00
AFAM VI (GAS/STEAM),20.0,4.0,2022,Mar,6,08:00
ALAOJI NIPP (GAS),114.1,1.0,2022,Mar,6,08:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Mar,6,08:00
DELTA (GAS),404.0,9.0,2022,Mar,6,08:00
EGBIN (STEAM),684.0,4.0,2022,Mar,6,08:00
GEREGU (GAS),264.0,2.0,2022,Mar,6,08:00
IHOVBOR NIPP (GAS),100.9,1.0,2022,Mar,6,08:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,6,08:00
KAINJI (HYDRO),374.0,4.0,2022,Mar,6,08:00
OLORUNSOGO (GAS),83.6,3.0,2022,Mar,6,08:00
OMOKU (GAS),32.9,3.0,2022,Mar,6,08:00
OMOTOSHO (GAS),91.2,3.0,2022,Mar,6,08:00
OMOTOSHO NIPP (GAS),99.8,1.0,2022,Mar,6,08:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,6,08:00
RIVERS IPP (GAS),145.0,1.0,2022,Mar,6,08:00
SAPELE (STEAM),50.0,1.0,2022,Mar,6,08:00
SAPELE NIPP (GAS),85.9,1.0,2022,Mar,6,08:00
SHIRORO (HYDRO),292.0,2.0,2022,Mar,6,08:00
