sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,28,19:45
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,28,19:45
ALAOJI NIPP (GAS),112.7,1.0,2021,Aug,28,19:45
AZURA-EDO IPP (GAS),421.0,3.0,2021,Aug,28,19:45
EGBIN (STEAM),547.0,4.0,2021,Aug,28,19:45
GEREGU (GAS),276.0,2.0,2021,Aug,28,19:45
JEBBA (HYDRO),366.0,4.0,2021,Aug,28,19:45
ODUKPANI NIPP (GAS),310.7,3.0,2021,Aug,28,19:45
OLORUNSOGO (GAS),90.3,1.0,2021,Aug,28,19:45
OLORUNSOGO NIPP (GAS),111.6,1.0,2021,Aug,28,19:45
OMOKU (GAS),61.2,3.0,2021,Aug,28,19:45
OMOTOSHO (GAS),69.2,2.0,2021,Aug,28,19:45
OMOTOSHO NIPP (GAS),80.2,1.0,2021,Aug,28,19:45
RIVERS IPP (GAS),105.0,1.0,2021,Aug,28,19:45
SAPELE (STEAM),46.0,1.0,2021,Aug,28,19:45
SHIRORO (HYDRO),427.0,3.0,2021,Aug,28,19:45
TRANS-AMADI (GAS),88.2,4.0,2021,Aug,28,19:45
