sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,7,17:00
AZURA-EDO IPP (GAS),433.0,3.0,2019,Jan,7,17:00
EGBIN (STEAM),277.0,2.0,2019,Jan,7,17:00
GEREGU (GAS),358.0,3.0,2019,Jan,7,17:00
GEREGU NIPP (GAS),216.0,2.0,2019,Jan,7,17:00
IBOM POWER (GAS),92.9,1.0,2019,Jan,7,17:00
JEBBA (HYDRO),241.0,3.0,2019,Jan,7,17:00
KAINJI (HYDRO),414.0,4.0,2019,Jan,7,17:00
OMOTOSHO (GAS),121.0,4.0,2019,Jan,7,17:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Jan,7,17:00
PARAS ENERGY (GAS),68.8,9.0,2019,Jan,7,17:00
