sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),249.0,4.0,2020,Sep,7,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,7,02:00
DELTA (GAS),239.0,8.0,2020,Sep,7,02:00
EGBIN (STEAM),393.0,4.0,2020,Sep,7,02:00
IHOVBOR NIPP (GAS),79.8,1.0,2020,Sep,7,02:00
JEBBA (HYDRO),285.0,4.0,2020,Sep,7,02:00
KAINJI (HYDRO),214.0,3.0,2020,Sep,7,02:00
OLORUNSOGO (GAS),166.2,5.0,2020,Sep,7,02:00
OMOTOSHO (GAS),153.9,5.0,2020,Sep,7,02:00
OMOTOSHO NIPP (GAS),70.1,1.0,2020,Sep,7,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,7,02:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,7,02:00
SAPELE (STEAM),49.8,2.0,2020,Sep,7,02:00
SHIRORO (HYDRO),343.0,4.0,2020,Sep,7,02:00
