sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Feb,24,19:00
ALAOJI NIPP (GAS),72.9,1.0,2019,Feb,24,19:00
AZURA-EDO IPP (GAS),209.0,2.0,2019,Feb,24,19:00
DELTA (GAS),317.0,9.0,2019,Feb,24,19:00
GEREGU NIPP (GAS),267.0,2.0,2019,Feb,24,19:00
IBOM POWER (GAS),85.7,1.0,2019,Feb,24,19:00
IHOVBOR NIPP (GAS),68.1,1.0,2019,Feb,24,19:00
JEBBA (HYDRO),378.0,4.0,2019,Feb,24,19:00
KAINJI (HYDRO),385.0,4.0,2019,Feb,24,19:00
OLORUNSOGO (GAS),136.3,4.0,2019,Feb,24,19:00
OMOKU (GAS),54.6,3.0,2019,Feb,24,19:00
OMOTOSHO (GAS),120.9,4.0,2019,Feb,24,19:00
OMOTOSHO NIPP (GAS),105.3,1.0,2019,Feb,24,19:00
PARAS ENERGY (GAS),63.8,10.0,2019,Feb,24,19:00
RIVERS IPP (GAS),135.0,1.0,2019,Feb,24,19:00
SAPELE (STEAM),61.0,1.0,2019,Feb,24,19:00
SHIRORO (HYDRO),279.0,2.0,2019,Feb,24,19:00
