sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),146.0,4.0,2019,Aug,28,19:45
AZURA-EDO IPP (GAS),206.0,2.0,2019,Aug,28,19:45
DELTA (GAS),467.0,10.0,2019,Aug,28,19:45
EGBIN (STEAM),518.0,4.0,2019,Aug,28,19:45
GEREGU NIPP (GAS),130.0,1.0,2019,Aug,28,19:45
IBOM POWER (GAS),63.5,1.0,2019,Aug,28,19:45
IHOVBOR NIPP (GAS),75.5,1.0,2019,Aug,28,19:45
JEBBA (HYDRO),427.0,5.0,2019,Aug,28,19:45
ODUKPANI NIPP (GAS),287.9,3.0,2019,Aug,28,19:45
OMOTOSHO (GAS),119.7,4.0,2019,Aug,28,19:45
OMOTOSHO NIPP (GAS),103.8,1.0,2019,Aug,28,19:45
RIVERS IPP (GAS),151.0,1.0,2019,Aug,28,19:45
SAPELE NIPP (GAS),73.4,1.0,2019,Aug,28,19:45
SHIRORO (HYDRO),450.0,4.0,2019,Aug,28,19:45
