sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),103.8,1.0,2022,Jun,4,06:00
AZURA-EDO IPP (GAS),288.0,2.0,2022,Jun,4,06:00
DELTA (GAS),353.0,8.0,2022,Jun,4,06:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jun,4,06:00
IBOM POWER (GAS),71.9,1.0,2022,Jun,4,06:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,4,06:00
KAINJI (HYDRO),120.0,3.0,2022,Jun,4,06:00
ODUKPANI NIPP (GAS),219.0,2.0,2022,Jun,4,06:00
OLORUNSOGO (GAS),141.1,4.0,2022,Jun,4,06:00
OMOKU (GAS),50.6,3.0,2022,Jun,4,06:00
OMOTOSHO (GAS),99.3,3.0,2022,Jun,4,06:00
PARAS ENERGY (GAS),40.7,7.0,2022,Jun,4,06:00
RIVERS IPP (GAS),158.0,1.0,2022,Jun,4,06:00
SHIRORO (HYDRO),125.0,2.0,2022,Jun,4,06:00
