sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,6,01:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,6,01:00
AZURA-EDO IPP (GAS),433.0,3.0,2022,Jul,6,01:00
DADINKOWA G.S (HYDRO),27.9,2.0,2022,Jul,6,01:00
DELTA (GAS),461.0,10.0,2022,Jul,6,01:00
EGBIN (STEAM),458.0,3.0,2022,Jul,6,01:00
GEREGU (GAS),141.0,1.0,2022,Jul,6,01:00
GEREGU NIPP (GAS),137.0,1.0,2022,Jul,6,01:00
IBOM POWER (GAS),77.7,1.0,2022,Jul,6,01:00
IHOVBOR NIPP (GAS),82.3,2.0,2022,Jul,6,01:00
JEBBA (HYDRO),323.0,4.0,2022,Jul,6,01:00
KAINJI (HYDRO),182.0,3.0,2022,Jul,6,01:00
ODUKPANI NIPP (GAS),316.6,3.0,2022,Jul,6,01:00
OKPAI (GAS/STEAM),125.0,3.0,2022,Jul,6,01:00
OLORUNSOGO (GAS),99.1,3.0,2022,Jul,6,01:00
OMOKU (GAS),51.2,3.0,2022,Jul,6,01:00
OMOTOSHO (GAS),96.5,3.0,2022,Jul,6,01:00
OMOTOSHO NIPP (GAS),112.0,1.0,2022,Jul,6,01:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jul,6,01:00
RIVERS IPP (GAS),125.0,1.0,2022,Jul,6,01:00
SAPELE (STEAM),50.0,1.0,2022,Jul,6,01:00
SHIRORO (HYDRO),267.0,2.0,2022,Jul,6,01:00
TRANS-AMADI (GAS),11.0,1.0,2022,Jul,6,01:00
