sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,18,21:00
AZURA-EDO IPP (GAS),277.0,2.0,2021,Jun,18,21:00
DELTA (GAS),343.0,8.0,2021,Jun,18,21:00
EGBIN (STEAM),724.0,4.0,2021,Jun,18,21:00
GEREGU (GAS),412.0,3.0,2021,Jun,18,21:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jun,18,21:00
IHOVBOR NIPP (GAS),112.7,1.0,2021,Jun,18,21:00
JEBBA (HYDRO),254.0,3.0,2021,Jun,18,21:00
KAINJI (HYDRO),212.0,3.0,2021,Jun,18,21:00
ODUKPANI NIPP (GAS),209.7,2.0,2021,Jun,18,21:00
OLORUNSOGO (GAS),158.0,5.0,2021,Jun,18,21:00
OMOKU (GAS),40.0,2.0,2021,Jun,18,21:00
OMOTOSHO (GAS),134.5,4.0,2021,Jun,18,21:00
OMOTOSHO NIPP (GAS),108.2,1.0,2021,Jun,18,21:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,18,21:00
SAPELE (STEAM),50.0,1.0,2021,Jun,18,21:00
SHIRORO (HYDRO),239.0,2.0,2021,Jun,18,21:00
